time,pm10 (μg/m³),pm2_5 (μg/m³),carbon_monoxide (μg/m³),nitrogen_dioxide (μg/m³),sulphur_dioxide (μg/m³),ozone (μg/m³)
2023-12-19T15:00,49.44571428571426,28.37999999999998,214.08571428571418,3.6657142857142837,3.9914285714285693,95.08571428571423
2023-12-19T16:00,50.11142857142854,28.64857142857141,217.08571428571418,3.8257142857142834,4.217142857142855,93.08571428571423
2023-12-19T17:00,50.59428571428569,28.82571428571427,219.9142857142856,3.891428571428569,4.38285714285714,91.91428571428565
2023-12-19T18:00,50.839999999999975,28.911428571428555,221.9999999999999,3.8999999999999977,4.517142857142854,90.99999999999994
2023-12-19T19:00,50.617142857142824,28.779999999999983,222.8285714285713,3.791428571428569,4.591428571428568,89.82857142857138
2023-12-19T20:00,52.9885714285714,30.074285714285697,223.17142857142844,3.6257142857142832,4.599999999999997,89.17142857142852
2023-12-19T21:00,55.10285714285711,31.131428571428554,223.9999999999999,3.374285714285712,4.491428571428568,89.99999999999994
2023-12-19T22:00,57.2485714285714,32.20285714285713,225.48571428571415,2.905714285714284,4.2399999999999975,93.9428571428571
2023-12-19T23:00,60.55428571428568,34.01428571428569,230.28571428571416,2.7057142857142837,4.271428571428569,95.51428571428566
2023-12-20T00:00,63.91714285714282,35.89714285714284,237.71428571428558,2.979999999999998,4.5628571428571405,96.14285714285708
2023-12-20T01:00,66.13714285714283,37.159999999999975,248.37142857142842,3.659999999999998,4.951428571428568,98.6571428571428
2023-12-20T02:00,68.61714285714281,38.58571428571427,258.39999999999986,4.182857142857141,5.099999999999997,105.74285714285708
