time,pm10 (μg/m³),pm2_5 (μg/m³),carbon_monoxide (μg/m³),nitrogen_dioxide (μg/m³),sulphur_dioxide (μg/m³),ozone (μg/m³)
2023-11-01T17:00,9.731005147855036,6.818050945439385,340.6141434402324,9.118479500208226,1.2900949271136994,25.38531012078294
2023-11-01T18:00,8.941624856309849,6.243278567263626,323.4464386505615,7.49385695960015,0.9374615910037459,25.20206580591414
2023-11-01T19:00,8.30818472303205,5.783703123698446,303.3981574344016,5.761883548521436,0.7069818908787986,26.78349554352347
2023-11-01T20:00,7.8882744856309674,5.4852165597667515,284.6444734693871,4.3483648479799974,0.6195696459808397,28.764748021657574
2023-11-01T21:00,7.6492812661390905,5.324273219491865,272.6833772594746,3.685005980841307,0.618013894210744,28.98070537276128
2023-11-01T22:00,7.866843815077031,5.485245547688449,270.22379741774193,3.902080199916692,0.5580838650562252,27.121318783839996
2023-11-01T23:00,8.988129479383568,6.275889379425225,272.48359183673404,4.491243448563089,0.4089430737192824,27.314461640982845
2023-11-02T00:00,10.670306505622634,7.455474485630972,270.2742810495621,4.590244864639724,0.3750865139525184,35.95171012078291
2023-11-02T01:00,11.372792936276529,7.950004964598069,258.2935743440228,3.8218591586838735,0.7207940691378572,55.11525464389825
2023-11-02T02:00,10.037569612661372,7.0198266055809935,239.53884681382704,2.565259941690956,1.3697194835485182,79.02964298209062
2023-11-02T03:00,7.5441635985006075,5.275302357351091,220.93969179508485,1.4911197667638445,1.9514902790503919,98.1438127446895
2023-11-02T04:00,5.835757567680117,4.071375193669294,206.95055860058258,0.9494270054144078,2.1877229154518907,107.17381224489773
2023-11-02T05:00,5.7017757934193956,3.9608533777592565,197.1421027905035,0.7765857559350253,2.1427997667638436,108.44165331112012
2023-11-02T06:00,6.429127796751339,4.455846264056632,188.6969056226568,0.48601642648896176,2.0292568096626358,107.80101957517677
2023-11-02T07:00,7.141065222823807,4.951220724698031,181.7358693877547,0.07884621407746645,1.998537209496038,108.50712869637626
2023-11-02T08:00,7.738759650145756,5.3735110370678765,182.45543090378962,0.37863403581840593,2.107397517700953,109.24371911703432
2023-11-02T09:00,8.497854094127428,5.903106772178246,198.21174710537224,2.33759073719283,2.3664978925447677,106.93979575176984
2023-11-02T10:00,9.243528329862535,6.417276268221561,226.79619025406026,5.23133107871719,2.707432902957095,100.02944773011222
2023-11-02T11:00,9.68005557684296,6.718571661807564,258.6099611828399,7.275685930862126,2.989943656809656,89.16268421491024
2023-11-02T12:00,10.005410478967075,6.952304273219475,289.4637381091206,7.308401566014145,3.107898908787998,75.45880083298607
2023-11-02T13:00,10.89209489379423,7.589850229071201,324.2257326114112,6.316415693461042,3.062962365680959,59.94524014993738
2023-11-02T14:00,12.294944106622214,8.592300541441045,361.21420941274386,5.875893000138815,2.8862067471886648,44.672979591836636
2023-11-02T15:00,13.463732244897928,9.419670337359412,386.67277767596744,6.973769618214615,2.548955268638061,33.120064639733364
2023-11-02T16:00,13.719298159100342,9.592485331112016,388.2651788421482,8.794534033041767,2.0302174760516403,27.527424239899975
2023-11-02T17:00,13.127866988754654,9.173716884631382,368.41385955851644,9.803953885880862,1.4427341940857938,26.939255976676314
2023-11-02T18:00,12.030210079133665,8.42059188671385,337.69782324031576,8.943886847147002,1.0018685547688437,28.615022407330212
